,¡æ∏Òƒ⁄µÂ,¡æ∏Ò∏Ì,≥Ø¬•,Ω√∞°,∞Ì∞°,¿˙∞°,¡æ∞°,∞≈∑°∑Æ,¡ı±«¿¸ªÍæ˜¡æƒ⁄µÂ,πﬂ«‡¡÷Ωƒºˆ
376,A130480,«…«√≥›,20200218,700,700,700,700,130,699,1400000
377,A130480,«…«√≥›,20200217,950,1240,950,1240,10,699,1400000
378,A130480,«…«√≥›,20200214,1230,1230,950,950,100,699,1400000
379,A130480,«…«√≥›,20200213,1540,1540,900,1500,330,699,1400000
380,A130480,«…«√≥›,20200212,1200,1200,1200,1200,0,699,1400000
381,A130480,«…«√≥›,20200211,1590,1590,1590,1590,0,699,1400000
382,A130480,«…«√≥›,20200210,1590,1590,1590,1590,0,699,1400000
383,A130480,«…«√≥›,20200207,1600,1600,1590,1590,25,699,1400000
384,A130480,«…«√≥›,20200206,2090,2090,2090,2090,0,699,1400000
385,A130480,«…«√≥›,20200205,1710,1710,1710,1710,0,699,1400000
386,A130480,«…«√≥›,20200204,1710,1710,1710,1710,35,699,1400000
387,A130480,«…«√≥›,20200203,2410,2410,2410,2410,0,699,1400000
388,A130480,«…«√≥›,20200131,2410,2410,2410,2410,0,699,1400000
389,A130480,«…«√≥›,20200130,2410,2410,2410,2410,0,699,1400000
390,A130480,«…«√≥›,20200129,2000,2010,2000,2010,6,699,1400000
391,A130480,«…«√≥›,20200128,2230,2230,2230,2230,90,699,1400000
392,A130480,«…«√≥›,20200123,2230,2230,2230,2230,158,699,1400000
393,A130480,«…«√≥›,20200122,2530,2530,2100,2380,31,699,1400000
394,A130480,«…«√≥›,20200121,2900,2900,2700,2700,4,699,1400000
395,A130480,«…«√≥›,20200120,3300,3300,3300,3300,0,699,1400000
396,A130480,«…«√≥›,20200117,3300,3300,3300,3300,0,699,1400000
397,A130480,«…«√≥›,20200116,2760,2760,2760,2760,0,699,1400000
398,A130480,«…«√≥›,20200115,2300,2300,2100,2300,605,699,1400000
399,A130480,«…«√≥›,20200114,2990,2990,2990,2990,0,699,1400000
400,A130480,«…«√≥›,20200113,3300,3300,3300,3300,0,699,1400000
401,A130480,«…«√≥›,20200110,3700,3700,3700,3700,0,699,1400000
402,A130480,«…«√≥›,20200109,3700,3700,3700,3700,0,699,1400000
403,A130480,«…«√≥›,20200108,2980,2980,2980,2980,0,699,1400000
404,A130480,«…«√≥›,20200107,2690,2700,2690,2700,17,699,1400000
405,A130480,«…«√≥›,20200106,2090,3300,2080,3300,11,699,1400000
406,A130480,«…«√≥›,20200103,2970,2970,2970,2970,0,699,1400000
407,A130480,«…«√≥›,20200102,2300,2300,2300,2300,43,699,1400000
408,A130480,«…«√≥›,20191230,3000,3000,3000,3000,0,699,1400000
409,A130480,«…«√≥›,20191227,3000,3000,3000,3000,0,699,1400000
410,A130480,«…«√≥›,20191226,3000,3000,3000,3000,0,699,1400000
411,A130480,«…«√≥›,20191224,3000,3000,3000,3000,0,699,1400000
412,A130480,«…«√≥›,20191223,3100,3100,3100,3100,0,699,1400000
413,A130480,«…«√≥›,20191220,3150,3150,3150,3150,0,699,1400000
414,A130480,«…«√≥›,20191219,2620,2620,2620,2620,0,699,1400000
415,A130480,«…«√≥›,20191218,4490,4490,2520,4200,79,699,1400000
416,A130480,«…«√≥›,20191217,3600,3600,3600,3600,0,699,1400000
417,A130480,«…«√≥›,20191216,3600,3600,3600,3600,0,699,1400000
418,A130480,«…«√≥›,20191213,2950,2950,2950,2950,0,699,1400000
419,A130480,«…«√≥›,20191212,2980,2980,2980,2980,0,699,1400000
420,A130480,«…«√≥›,20191211,2980,2980,2980,2980,0,699,1400000
421,A130480,«…«√≥›,20191210,3000,3000,3000,3000,42,699,1400000
422,A130480,«…«√≥›,20191209,3030,3030,3030,3030,0,699,1400000
423,A130480,«…«√≥›,20191206,3300,3300,3300,3300,0,699,1400000
424,A130480,«…«√≥›,20191205,3500,3500,2090,2090,1,699,1400000
425,A130480,«…«√≥›,20191204,2980,2980,2980,2980,0,699,1400000
426,A130480,«…«√≥›,20191203,2980,2980,2980,2980,0,699,1400000
427,A130480,«…«√≥›,20191202,3000,3000,3000,3000,0,699,1400000
428,A130480,«…«√≥›,20191129,2970,2970,2970,2970,6,699,1400000
429,A130480,«…«√≥›,20191128,2970,2970,2970,2970,0,699,1400000
430,A130480,«…«√≥›,20191127,2970,2970,2970,2970,3,699,1400000
431,A130480,«…«√≥›,20191126,2300,2300,2300,2300,50,699,1400000
432,A130480,«…«√≥›,20191125,2700,3300,2700,3300,20,699,1400000
433,A130480,«…«√≥›,20191122,2700,2700,2700,2700,0,699,1400000
434,A130480,«…«√≥›,20191121,2100,2100,2100,2100,0,699,1400000
435,A130480,«…«√≥›,20191120,2100,2100,2100,2100,0,699,1400000
436,A130480,«…«√≥›,20191119,2100,2100,2100,2100,0,699,1400000
437,A130480,«…«√≥›,20191118,2100,2100,2100,2100,0,699,1400000
438,A130480,«…«√≥›,20191115,2100,2100,2100,2100,2,699,1400000
439,A130480,«…«√≥›,20191114,3000,3000,3000,3000,33,699,1400000
440,A130480,«…«√≥›,20191113,3000,3000,3000,3000,0,699,1400000
441,A130480,«…«√≥›,20191112,3000,3000,3000,3000,0,699,1400000
442,A130480,«…«√≥›,20191111,3000,3000,3000,3000,0,699,1400000
443,A130480,«…«√≥›,20191108,3000,3000,3000,3000,0,699,1400000
444,A130480,«…«√≥›,20191107,3000,3000,3000,3000,0,699,1400000
445,A130480,«…«√≥›,20191106,3000,3000,3000,3000,0,699,1400000
446,A130480,«…«√≥›,20191105,3000,3000,3000,3000,0,699,1400000
447,A130480,«…«√≥›,20191104,3000,3000,3000,3000,0,699,1400000
448,A130480,«…«√≥›,20191101,3000,3000,3000,3000,66,699,1400000
449,A130480,«…«√≥›,20191031,3000,3000,3000,3000,0,699,1400000
450,A130480,«…«√≥›,20191030,3000,3000,3000,3000,10,699,1400000
451,A130480,«…«√≥›,20191029,3000,3000,3000,3000,0,699,1400000
452,A130480,«…«√≥›,20191028,3000,3000,3000,3000,0,699,1400000
453,A130480,«…«√≥›,20191025,3000,3000,3000,3000,0,699,1400000
454,A130480,«…«√≥›,20191024,3010,3010,2550,3000,1752,699,1400000
455,A130480,«…«√≥›,20191023,4000,4190,3040,3040,299,699,1400000
456,A130480,«…«√≥›,20191022,4970,4970,2830,3170,27,699,1400000
457,A130480,«…«√≥›,20191021,4030,4030,4030,4030,47,699,1400000
458,A130480,«…«√≥›,20191018,5990,5990,3230,5790,38,699,1400000
459,A130480,«…«√≥›,20191017,3500,4990,3500,4990,0,699,1400000
460,A130480,«…«√≥›,20191016,5000,5000,4990,4990,3,699,1400000
461,A130480,«…«√≥›,20191015,3960,5270,3960,5270,66,699,1400000
462,A130480,«…«√≥›,20191014,5270,5270,3990,4000,20,699,1400000
463,A130480,«…«√≥›,20191011,4170,5000,4170,5000,25,699,1400000
464,A130480,«…«√≥›,20191010,4340,4340,4000,4000,1,699,1400000
465,A130480,«…«√≥›,20191008,4500,4500,3200,3200,22,699,1400000
466,A130480,«…«√≥›,20191007,3900,3900,3000,3000,41,699,1400000
467,A130480,«…«√≥›,20191004,3000,3000,3000,3000,19,699,1400000
468,A130480,«…«√≥›,20191002,2700,3850,2700,3850,81,699,1400000
469,A130480,«…«√≥›,20191001,3990,3990,2880,3890,2,699,1400000
470,A130480,«…«√≥›,20190930,5190,5190,4000,4000,42,699,1400000
471,A130480,«…«√≥›,20190927,5890,7670,4130,4130,74,699,1400000
472,A130480,«…«√≥›,20190926,5900,5900,5900,5900,0,699,1400000
473,A130480,«…«√≥›,20190925,7990,7990,7990,7990,0,699,1400000
474,A130480,«…«√≥›,20190924,10450,10450,10450,10450,0,699,1400000
475,A130480,«…«√≥›,20190923,14900,14900,14900,14900,0,699,1400000
476,A130480,«…«√≥›,20190920,13800,13800,7500,7500,7,699,1400000
477,A130480,«…«√≥›,20190919,10650,10650,10650,10650,0,699,1400000
478,A130480,«…«√≥›,20190918,21800,21800,11800,11800,0,699,1400000
479,A130480,«…«√≥›,20190917,25000,25000,16700,16700,19,699,1400000
480,A130480,«…«√≥›,20190916,27950,27950,19750,19750,0,699,1400000
481,A130480,«…«√≥›,20190911,28200,28200,28200,28200,0,699,1400000
482,A130480,«…«√≥›,20190910,21700,21700,21700,21700,0,699,1400000
483,A130480,«…«√≥›,20190909,22000,22000,22000,22000,0,699,1400000
484,A130480,«…«√≥›,20190906,21000,21000,21000,21000,0,699,1400000
485,A130480,«…«√≥›,20190905,23500,23500,23500,23500,0,699,1400000
486,A130480,«…«√≥›,20190904,27600,27600,27600,27600,0,699,1400000
487,A130480,«…«√≥›,20190903,21250,21250,21250,21250,0,699,1400000
488,A130480,«…«√≥›,20190902,25000,25000,25000,25000,0,699,1400000
489,A130480,«…«√≥›,20190830,21700,21700,21700,21700,0,699,1400000
490,A130480,«…«√≥›,20190829,25500,25500,25500,25500,0,699,1400000
491,A130480,«…«√≥›,20190828,30000,30000,30000,30000,0,699,1400000
492,A130480,«…«√≥›,20190827,28200,28200,28200,28200,0,699,1400000
493,A130480,«…«√≥›,20190826,33150,33150,33150,33150,0,699,1400000
494,A130480,«…«√≥›,20190823,25500,25500,25500,25500,0,699,1400000
495,A130480,«…«√≥›,20190822,30000,30000,30000,30000,0,699,1400000
496,A130480,«…«√≥›,20190821,30000,30000,30000,30000,0,699,1400000
497,A130480,«…«√≥›,20190820,24900,24900,24900,24900,0,699,1400000
498,A130480,«…«√≥›,20190819,20300,20300,20300,20300,0,699,1400000
499,A130480,«…«√≥›,20190816,23850,23850,23850,23850,0,699,1400000
500,A130480,«…«√≥›,20190814,28050,28050,28050,28050,0,699,1400000
501,A130480,«…«√≥›,20190813,33000,33000,33000,33000,0,699,1400000
502,A130480,«…«√≥›,20190812,33000,33000,33000,33000,0,699,1400000
503,A130480,«…«√≥›,20190809,32000,32000,32000,32000,0,699,1400000
504,A130480,«…«√≥›,20190808,32000,32000,32000,32000,0,699,1400000
505,A130480,«…«√≥›,20190807,27900,27900,27900,27900,0,699,1400000
506,A130480,«…«√≥›,20190806,30000,30000,30000,30000,0,699,1400000
507,A130480,«…«√≥›,20190805,25000,25000,25000,25000,0,699,1400000
508,A130480,«…«√≥›,20190802,19500,19500,19500,19500,0,699,1400000
509,A130480,«…«√≥›,20190801,15050,15050,15050,15050,0,699,1400000
510,A130480,«…«√≥›,20190731,17700,17700,17700,17700,0,699,1400000
511,A130480,«…«√≥›,20190730,20800,20800,20800,20800,0,699,1400000
512,A130480,«…«√≥›,20190729,16000,16000,16000,16000,0,699,1400000
513,A130480,«…«√≥›,20190726,13000,13000,13000,13000,0,699,1400000
514,A130480,«…«√≥›,20190725,13150,13150,12850,12850,1,699,1400000
515,A130480,«…«√≥›,20190724,10150,10150,10150,10150,0,699,1400000
516,A130480,«…«√≥›,20190723,7830,7830,7830,7830,0,699,1400000
517,A130480,«…«√≥›,20190722,6030,6030,6030,6030,0,699,1400000
518,A130480,«…«√≥›,20190719,4640,4640,4640,4640,0,699,1400000
519,A130480,«…«√≥›,20190718,3570,3570,3570,3570,1,699,1400000
520,A130480,«…«√≥›,20190717,2910,3780,2500,3780,59,699,1400000
521,A130480,«…«√≥›,20190716,5300,5300,2900,2900,20,699,1400000
522,A130480,«…«√≥›,20190715,4080,4080,4080,4080,0,699,1400000
523,A130480,«…«√≥›,20190712,4080,4080,4080,4080,0,699,1400000
524,A130480,«…«√≥›,20190711,3140,3140,3140,3140,0,699,1400000
525,A130480,«…«√≥›,20190710,3140,3140,3140,3140,0,699,1400000
526,A130480,«…«√≥›,20190709,3690,3690,3690,3690,0,699,1400000
527,A130480,«…«√≥›,20190708,2840,2840,2840,2840,0,699,1400000
528,A130480,«…«√≥›,20190705,2840,2840,2840,2840,0,699,1400000
529,A130480,«…«√≥›,20190704,2860,2860,2170,2200,26,699,1400000
530,A130480,«…«√≥›,20190703,3620,3620,2200,2500,44,699,1400000
531,A130480,«…«√≥›,20190702,2790,2790,2790,2790,0,699,1400000
532,A130480,«…«√≥›,20190701,2790,2790,2790,2790,0,699,1400000
533,A130480,«…«√≥›,20190628,2400,2400,2300,2300,150,699,1400000
534,A130480,«…«√≥›,20190627,2990,2990,2200,2200,230,699,1400000
535,A130480,«…«√≥›,20190626,2490,2490,2490,2490,0,699,1400000
536,A130480,«…«√≥›,20190625,2300,2300,2200,2200,318,699,1400000
537,A130480,«…«√≥›,20190624,2500,2500,2100,2390,158,699,1400000
538,A130480,«…«√≥›,20190621,2700,2700,2700,2700,1,699,1400000
539,A130480,«…«√≥›,20190620,3000,3000,2100,2100,1,699,1400000
540,A130480,«…«√≥›,20190619,2650,2650,2100,2450,10,699,1400000
541,A130480,«…«√≥›,20190618,2450,2450,2050,2050,50,699,1400000
542,A130480,«…«√≥›,20190617,2990,2990,2000,2020,78,699,1400000
543,A130480,«…«√≥›,20190614,2790,2790,2790,2790,0,699,1400000
544,A130480,«…«√≥›,20190613,2790,2790,2450,2450,116,699,1400000
545,A130480,«…«√≥›,20190612,2420,2430,1540,2400,283,699,1400000
546,A130480,«…«√≥›,20190611,1870,1870,1870,1870,469,699,1400000
547,A130480,«…«√≥›,20190610,1510,2100,1260,2100,1165,699,1400000
548,A130480,«…«√≥›,20190607,1800,2700,1800,2700,281,699,1400000
549,A130480,«…«√≥›,20190605,2600,2600,2550,2550,26,699,1400000
550,A130480,«…«√≥›,20190604,2000,2000,2000,2000,0,699,1400000
551,A130480,«…«√≥›,20190603,2520,3000,2520,3000,5,699,1400000
552,A130480,«…«√≥›,20190531,2400,2580,2400,2580,477,699,1400000
553,A130480,«…«√≥›,20190530,1800,2400,1800,2400,442,699,1400000
554,A130480,«…«√≥›,20190529,2890,2900,1800,2800,328,699,1400000
555,A130480,«…«√≥›,20190528,2570,3000,2200,3000,116,699,1400000
556,A130480,«…«√≥›,20190527,2990,2990,2990,2990,1,699,1400000
557,A130480,«…«√≥›,20190524,2590,2590,2590,2590,20,699,1400000
558,A130480,«…«√≥›,20190523,3380,3380,3030,3030,50,699,1400000
559,A130480,«…«√≥›,20190522,2600,3350,2600,3350,101,699,1400000
560,A130480,«…«√≥›,20190521,2590,2590,2220,2220,181,699,1400000
561,A130480,«…«√≥›,20190520,3150,3150,2690,2690,0,699,1400000
562,A130480,«…«√≥›,20190517,2590,2700,2590,2690,201,699,1400000
563,A130480,«…«√≥›,20190516,2200,2200,2200,2200,300,699,1400000
564,A130480,«…«√≥›,20190515,2990,2990,2200,2200,81,699,1400000
565,A130480,«…«√≥›,20190514,2700,3090,2300,2300,206,699,1400000
566,A130480,«…«√≥›,20190513,2990,2990,2990,2990,0,699,1400000
567,A130480,«…«√≥›,20190510,2500,2520,2200,2520,166,699,1400000
568,A130480,«…«√≥›,20190509,3340,3340,2000,2000,262,699,1400000
569,A130480,«…«√≥›,20190508,2580,2580,2580,2580,1,699,1400000
570,A130480,«…«√≥›,20190507,3910,3920,2500,2500,170,699,1400000
571,A130480,«…«√≥›,20190503,3100,3100,3000,3000,500,699,1400000
572,A130480,«…«√≥›,20190502,3920,3920,3000,3000,368,699,1400000
573,A130480,«…«√≥›,20190430,3000,4030,3000,4030,206,699,1400000
574,A130480,«…«√≥›,20190429,3500,3500,3100,3100,200,699,1400000
575,A130480,«…«√≥›,20190426,3180,5690,3180,5690,214,699,1400000
576,A130480,«…«√≥›,20190425,7000,7000,3960,3960,2,699,1400000
577,A130480,«…«√≥›,20190424,5650,5650,5650,5650,0,699,1400000
578,A130480,«…«√≥›,20190423,5490,5490,5490,5490,0,699,1400000
579,A130480,«…«√≥›,20190422,5600,5600,5380,5380,0,699,1400000
580,A130480,«…«√≥›,20190419,6490,6490,3640,5490,0,699,1400000
581,A130480,«…«√≥›,20190418,5500,5500,5200,5200,61,699,1400000
582,A130480,«…«√≥›,20190417,7390,7390,7390,7390,0,699,1400000
583,A130480,«…«√≥›,20190416,5890,5890,5890,5890,0,699,1400000
584,A130480,«…«√≥›,20190415,8330,8330,5840,5840,20,699,1400000
585,A130480,«…«√≥›,20190412,8330,8330,8330,8330,0,699,1400000
586,A130480,«…«√≥›,20190411,9800,9800,9800,9800,0,699,1400000
587,A130480,«…«√≥›,20190410,9670,9670,9670,9670,0,699,1400000
588,A130480,«…«√≥›,20190409,9670,9670,9670,9670,0,699,1400000
589,A130480,«…«√≥›,20190408,9670,9670,9670,9670,0,699,1400000
590,A130480,«…«√≥›,20190405,11150,11150,11150,11150,0,699,1400000
591,A130480,«…«√≥›,20190404,12200,12200,12200,12200,0,699,1400000
592,A130480,«…«√≥›,20190403,12650,12650,12650,12650,0,699,1400000
593,A130480,«…«√≥›,20190402,9750,9750,9750,9750,0,699,1400000
594,A130480,«…«√≥›,20190401,9910,9910,7500,7500,32,699,1400000
595,A130480,«…«√≥›,20190329,7630,7630,7630,7630,0,699,1400000
596,A130480,«…«√≥›,20190328,5870,5870,5870,5870,0,699,1400000
597,A130480,«…«√≥›,20190327,4520,4520,4520,4520,0,699,1400000
598,A130480,«…«√≥›,20190326,4790,4790,2660,2660,0,699,1400000
599,A130480,«…«√≥›,20190325,3700,3700,3000,3000,175,699,1400000
600,A130480,«…«√≥›,20190322,2900,3500,2900,2950,150,699,1400000
601,A130480,«…«√≥›,20190321,3000,3000,2900,2900,201,699,1400000
602,A130480,«…«√≥›,20190320,3500,3500,3500,3500,0,699,1400000
603,A130480,«…«√≥›,20190319,3500,3500,3500,3500,0,699,1400000
604,A130480,«…«√≥›,20190318,4270,4270,2400,2400,0,699,1400000
605,A130480,«…«√≥›,20190315,3290,3290,3290,3290,0,699,1400000
606,A130480,«…«√≥›,20190314,2550,3400,2550,2900,49,699,1400000
607,A130480,«…«√≥›,20190313,3900,3900,2800,2800,0,699,1400000
608,A130480,«…«√≥›,20190312,3800,3800,3690,3690,2,699,1400000
609,A130480,«…«√≥›,20190311,3890,3890,2900,3790,0,699,1400000
610,A130480,«…«√≥›,20190308,3990,3990,2380,2900,0,699,1400000
611,A130480,«…«√≥›,20190307,3390,3400,3390,3400,20,699,1400000
612,A130480,«…«√≥›,20190306,3400,3400,3400,3400,30,699,1400000
613,A130480,«…«√≥›,20190305,4390,4390,2560,4090,0,699,1400000
614,A130480,«…«√≥›,20190304,3650,3650,3650,3650,0,699,1400000
615,A130480,«…«√≥›,20190228,5500,5500,2970,2970,1,699,1400000
616,A130480,«…«√≥›,20190227,4250,4250,2850,2850,334,699,1400000
617,A130480,«…«√≥›,20190226,2810,3490,2810,3400,0,699,1400000
618,A130480,«…«√≥›,20190225,3000,3500,2530,3490,114,699,1400000
619,A130480,«…«√≥›,20190222,3090,3100,3090,3100,14,699,1400000
620,A130480,«…«√≥›,20190221,2500,3490,2500,2510,349,699,1400000
621,A130480,«…«√≥›,20190220,2510,3290,2510,3290,720,699,1400000
622,A130480,«…«√≥›,20190219,3300,3300,2500,3300,200,699,1400000
623,A130480,«…«√≥›,20190218,3180,3180,2900,2900,100,699,1400000
624,A130480,«…«√≥›,20190215,2550,2550,2550,2550,0,699,1400000
625,A130480,«…«√≥›,20190214,4660,4660,2550,2550,200,699,1400000
626,A130480,«…«√≥›,20190213,3900,3900,2430,3590,166,699,1400000
627,A130480,«…«√≥›,20190212,3700,3700,3400,3400,8,699,1400000
628,A130480,«…«√≥›,20190211,3750,3750,3750,3750,0,699,1400000
629,A130480,«…«√≥›,20190208,3800,3800,2250,2900,91,699,1400000
630,A130480,«…«√≥›,20190207,4420,4420,3000,3800,103,699,1400000
631,A130480,«…«√≥›,20190201,4520,4520,2440,3000,17,699,1400000
632,A130480,«…«√≥›,20190131,3490,3490,3480,3480,1,699,1400000
633,A130480,«…«√≥›,20190130,3490,3490,3490,3490,0,699,1400000
634,A130480,«…«√≥›,20190129,3750,3750,2070,3650,1,699,1400000
635,A130480,«…«√≥›,20190128,3730,3730,2010,2900,66,699,1400000
636,A130480,«…«√≥›,20190125,2890,2900,2570,2570,26,699,1400000
637,A130480,«…«√≥›,20190124,3670,3670,3670,3670,0,699,1400000
638,A130480,«…«√≥›,20190123,3900,3900,2700,3000,604,699,1400000
639,A130480,«…«√≥›,20190122,4210,4210,2900,3500,600,699,1400000
640,A130480,«…«√≥›,20190121,4030,4030,3200,3200,66,699,1400000
641,A130480,«…«√≥›,20190118,3100,3600,3100,3600,38,699,1400000
642,A130480,«…«√≥›,20190117,4000,4000,3100,3100,1,699,1400000
643,A130480,«…«√≥›,20190116,3190,3190,3190,3190,0,699,1400000
644,A130480,«…«√≥›,20190115,3990,3990,3990,3990,0,699,1400000
645,A130480,«…«√≥›,20190114,3990,3990,3990,3990,0,699,1400000
646,A130480,«…«√≥›,20190111,6510,6510,3510,3510,66,699,1400000
647,A130480,«…«√≥›,20190110,8390,8390,4610,4610,2,699,1400000
648,A130480,«…«√≥›,20190109,9000,9000,5010,7800,1,699,1400000
649,A130480,«…«√≥›,20190108,7770,7770,6000,7680,0,699,1400000
650,A130480,«…«√≥›,20190107,5980,5980,5980,5980,0,699,1400000
651,A130480,«…«√≥›,20190104,4920,4920,4690,4700,5,699,1400000
652,A130480,«…«√≥›,20190103,3800,3800,3790,3790,1,699,1400000
653,A130480,«…«√≥›,20190102,3100,3100,3100,3100,6,699,1400000
654,A130480,«…«√≥›,20181228,4290,4290,2470,2470,1115,699,1400000
655,A130480,«…«√≥›,20181227,5100,5120,2760,2760,6,699,1400000
656,A130480,«…«√≥›,20181226,4750,4750,2580,4500,0,699,1400000
657,A130480,«…«√≥›,20181224,4400,4400,2520,2520,31,699,1400000
658,A130480,«…«√≥›,20181221,5850,5850,3150,3150,0,699,1400000
659,A130480,«…«√≥›,20181220,4500,4500,4500,4500,0,699,1400000
660,A130480,«…«√≥›,20181219,3880,3880,3880,3880,0,699,1400000
661,A130480,«…«√≥›,20181218,2990,3000,2990,3000,26,699,1400000
662,A130480,«…«√≥›,20181217,2690,2690,2690,2690,17,699,1400000
663,A130480,«…«√≥›,20181214,2490,2490,2490,2490,58,699,1400000
664,A130480,«…«√≥›,20181213,3170,3180,1730,1760,230,699,1400000
665,A130480,«…«√≥›,20181212,2460,3790,2450,3400,3263,699,1400000
666,A130480,«…«√≥›,20181211,6500,6500,3500,3500,79,699,1400000
667,A130480,«…«√≥›,20181210,5000,5000,5000,5000,0,699,1400000
668,A130480,«…«√≥›,20181207,4490,4490,4490,4490,0,699,1400000
669,A130480,«…«√≥›,20181206,4010,4010,4010,4010,0,699,1400000
670,A130480,«…«√≥›,20181205,3090,3090,3090,3090,0,699,1400000
671,A130480,«…«√≥›,20181204,2360,3190,2360,3190,4,699,1400000
672,A130480,«…«√≥›,20181203,3360,3360,3360,3360,0,699,1400000
673,A130480,«…«√≥›,20181130,2590,2590,2590,2590,2,699,1400000
674,A130480,«…«√≥›,20181129,3700,3700,3700,3700,0,699,1400000
675,A130480,«…«√≥›,20181128,2860,2860,2860,2860,0,699,1400000
676,A130480,«…«√≥›,20181127,3500,3500,2180,2200,302,699,1400000
677,A130480,«…«√≥›,20181126,3100,3100,3100,3100,0,699,1400000
678,A130480,«…«√≥›,20181123,2990,2990,2990,2990,100,699,1400000
679,A130480,«…«√≥›,20181122,3300,3300,3300,3300,0,699,1400000
680,A130480,«…«√≥›,20181121,3100,3100,3100,3100,0,699,1400000
681,A130480,«…«√≥›,20181120,3100,3100,3100,3100,0,699,1400000
682,A130480,«…«√≥›,20181119,3200,3200,2390,2390,271,699,1400000
683,A130480,«…«√≥›,20181116,3400,3400,3400,3400,100,699,1400000
684,A130480,«…«√≥›,20181115,3390,3390,3390,3390,0,699,1400000
685,A130480,«…«√≥›,20181114,3390,3390,3390,3390,0,699,1400000
686,A130480,«…«√≥›,20181113,3300,3300,3300,3300,46,699,1400000
687,A130480,«…«√≥›,20181112,3390,3390,3390,3390,0,699,1400000
688,A130480,«…«√≥›,20181109,3390,3390,3390,3390,0,699,1400000
689,A130480,«…«√≥›,20181108,3390,3390,3390,3390,0,699,1400000
690,A130480,«…«√≥›,20181107,3390,3390,3390,3390,0,699,1400000
691,A130480,«…«√≥›,20181106,3390,3390,3390,3390,0,699,1400000
692,A130480,«…«√≥›,20181105,3390,3390,3390,3390,0,699,1400000
693,A130480,«…«√≥›,20181102,3390,3390,3390,3390,0,699,1400000
694,A130480,«…«√≥›,20181101,3500,3800,3300,3300,2683,699,1400000
695,A130480,«…«√≥›,20181031,4500,4500,4500,4500,0,699,1400000
696,A130480,«…«√≥›,20181030,4500,4500,4500,4500,10,699,1400000
697,A130480,«…«√≥›,20181029,4940,4940,3500,3500,10,699,1400000
698,A130480,«…«√≥›,20181026,3800,3800,3800,3800,0,699,1400000
699,A130480,«…«√≥›,20181025,3800,3800,3800,3800,0,699,1400000
700,A130480,«…«√≥›,20181024,3800,3800,3800,3800,0,699,1400000
701,A130480,«…«√≥›,20181023,3880,3880,3880,3880,0,699,1400000
702,A130480,«…«√≥›,20181022,4000,4000,4000,4000,0,699,1400000
703,A130480,«…«√≥›,20181019,4000,4000,4000,4000,300,699,1400000
704,A130480,«…«√≥›,20181018,3490,4000,3490,4000,2225,699,1400000
705,A130480,«…«√≥›,20181017,3000,3400,3000,3400,186,699,1400000
706,A130480,«…«√≥›,20181016,3190,4080,3190,3700,3615,699,1400000
707,A130480,«…«√≥›,20181015,3290,3290,3290,3290,0,699,1400000
708,A130480,«…«√≥›,20181012,3290,3290,3290,3290,0,699,1400000
709,A130480,«…«√≥›,20181011,3290,3300,3290,3300,228,699,1400000
710,A130480,«…«√≥›,20181010,3190,3570,3190,3570,21,699,1400000
711,A130480,«…«√≥›,20181008,2750,2750,2750,2750,0,699,1400000
712,A130480,«…«√≥›,20181005,2120,2120,2120,2120,0,699,1400000
713,A130480,«…«√≥›,20181004,3000,3000,3000,3000,0,699,1400000
714,A130480,«…«√≥›,20181002,3000,3000,2770,3000,93,699,1400000
715,A130480,«…«√≥›,20181001,3950,3950,3950,3950,0,699,1400000
716,A130480,«…«√≥›,20180928,2680,4170,2680,3000,104,699,1400000
717,A130480,«…«√≥›,20180927,3530,3530,3530,3530,0,699,1400000
718,A130480,«…«√≥›,20180921,3880,3880,2130,2140,12,699,1400000
719,A130480,«…«√≥›,20180920,2990,3000,2990,3000,220,699,1400000
720,A130480,«…«√≥›,20180919,1870,3000,1870,3000,11,699,1400000
721,A130480,«…«√≥›,20180918,2460,2460,2460,2460,1,699,1400000
722,A130480,«…«√≥›,20180917,3880,3880,2300,3000,7,699,1400000
723,A130480,«…«√≥›,20180914,3000,3000,2810,3000,1253,699,1400000
724,A130480,«…«√≥›,20180913,1540,2820,1540,2820,304,699,1400000
725,A130480,«…«√≥›,20180912,3900,3900,2100,2100,789,699,1400000
726,A130480,«…«√≥›,20180911,3970,3970,3000,3880,150,699,1400000
727,A130480,«…«√≥›,20180910,4340,4340,2500,3500,2,699,1400000
728,A130480,«…«√≥›,20180907,6500,6500,3500,5880,79,699,1400000
729,A130480,«…«√≥›,20180906,5000,5000,5000,5000,0,699,1400000
730,A130480,«…«√≥›,20180905,4390,4390,4390,4390,0,699,1400000
731,A130480,«…«√≥›,20180904,3510,4190,3500,4000,34,699,1400000
732,A130480,«…«√≥›,20180903,3510,3510,3500,3500,729,699,1400000
733,A130480,«…«√≥›,20180831,4990,4990,4990,4990,0,699,1400000
734,A130480,«…«√≥›,20180830,4990,4990,4990,4990,0,699,1400000
735,A130480,«…«√≥›,20180829,4990,4990,4990,4990,0,699,1400000
736,A130480,«…«√≥›,20180828,6490,6490,3640,6300,1,699,1400000
737,A130480,«…«√≥›,20180827,5200,5200,5200,5200,0,699,1400000
738,A130480,«…«√≥›,20180824,5980,5980,3670,5500,1,699,1400000
739,A130480,«…«√≥›,20180823,5490,5490,5490,5490,0,699,1400000
