,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1279,A064760,ф╪╬╬диюл,20160613,39050,39750,38400,39300,26693,359,11675000
1280,A064760,ф╪╬╬диюл,20160610,38500,39500,38350,39050,43211,359,11675000
1281,A064760,ф╪╬╬диюл,20160609,39050,40450,38000,38500,94846,359,11675000
1282,A064760,ф╪╬╬диюл,20160608,39450,40100,38800,39100,50357,359,11675000
1283,A064760,ф╪╬╬диюл,20160607,40000,40200,38800,39800,53373,359,11675000
1284,A064760,ф╪╬╬диюл,20160603,40350,40800,39000,39900,61038,359,11675000
1285,A064760,ф╪╬╬диюл,20160602,41550,41550,40150,40650,27036,359,11675000
1286,A064760,ф╪╬╬диюл,20160601,42300,42700,41000,41450,46208,359,11675000
1287,A064760,ф╪╬╬диюл,20160531,42300,42800,41600,42800,52175,359,11675000
1288,A064760,ф╪╬╬диюл,20160530,42650,42800,41250,42200,51042,359,11675000
1289,A064760,ф╪╬╬диюл,20160527,40750,42950,40600,42650,56194,359,11675000
1290,A064760,ф╪╬╬диюл,20160526,40400,41550,40400,40950,24119,359,11675000
1291,A064760,ф╪╬╬диюл,20160525,40400,40650,39450,40500,42295,359,11675000
1292,A064760,ф╪╬╬диюл,20160524,41050,41200,39550,39800,46983,359,11675000
1293,A064760,ф╪╬╬диюл,20160523,41600,42100,40000,41100,34177,359,11675000
1294,A064760,ф╪╬╬диюл,20160520,40500,42350,40400,42000,23643,359,11675000
1295,A064760,ф╪╬╬диюл,20160519,41850,42000,40900,41200,35825,359,11675000
1296,A064760,ф╪╬╬диюл,20160518,42800,42800,41400,42450,36162,359,11675000
1297,A064760,ф╪╬╬диюл,20160517,42800,43100,42300,42800,22234,359,11675000
1298,A064760,ф╪╬╬диюл,20160516,43900,43900,42550,42700,30756,359,11675000
1299,A064760,ф╪╬╬диюл,20160513,42400,43700,42100,43650,36232,359,11675000
1300,A064760,ф╪╬╬диюл,20160512,42700,42800,41950,42350,22863,359,11675000
1301,A064760,ф╪╬╬диюл,20160511,42850,43100,42200,42800,51107,359,11675000
1302,A064760,ф╪╬╬диюл,20160510,43900,44900,42400,42400,74796,359,11675000
1303,A064760,ф╪╬╬диюл,20160509,43000,44400,42650,44250,27202,359,11675000
1304,A064760,ф╪╬╬диюл,20160504,43750,43750,42750,43500,33987,359,11675000
1305,A064760,ф╪╬╬диюл,20160503,43850,44300,42700,43750,48649,359,11675000
1306,A064760,ф╪╬╬диюл,20160502,44700,45350,43400,43800,78198,359,11675000
1307,A064760,ф╪╬╬диюл,20160429,44150,44500,43250,44400,46945,359,11675000
1308,A064760,ф╪╬╬диюл,20160428,44100,45050,43400,44150,82828,359,11675000
1309,A064760,ф╪╬╬диюл,20160427,43500,45700,42400,44100,201733,359,11675000
1310,A064760,ф╪╬╬диюл,20160426,43150,43300,42100,42850,59484,359,11675000
1311,A064760,ф╪╬╬диюл,20160425,41700,43850,41200,42850,138958,359,11675000
1312,A064760,ф╪╬╬диюл,20160422,42400,43200,40500,40500,134391,359,11675000
1313,A064760,ф╪╬╬диюл,20160421,40200,41900,40100,41900,89284,359,11675000
1314,A064760,ф╪╬╬диюл,20160420,41000,41300,39700,40300,46797,359,11675000
1315,A064760,ф╪╬╬диюл,20160419,39400,40750,39400,40500,39175,359,11675000
1316,A064760,ф╪╬╬диюл,20160418,39700,40500,38850,39950,51618,359,11675000
1317,A064760,ф╪╬╬диюл,20160415,40400,40400,39500,39700,39948,359,11675000
1318,A064760,ф╪╬╬диюл,20160414,41000,41600,39750,40350,81630,359,11675000
1319,A064760,ф╪╬╬диюл,20160412,38350,41950,38200,41300,142803,359,11675000
1320,A064760,ф╪╬╬диюл,20160411,38600,39200,38200,38200,54268,359,11675000
1321,A064760,ф╪╬╬диюл,20160408,38600,39400,37950,39100,76652,359,11675000
1322,A064760,ф╪╬╬диюл,20160407,39500,39500,37450,39150,134905,359,11675000
1323,A064760,ф╪╬╬диюл,20160406,40050,40500,38900,39050,118210,359,11675000
1324,A064760,ф╪╬╬диюл,20160405,40350,40800,38800,40800,125818,359,11675000
1325,A064760,ф╪╬╬диюл,20160404,36800,40150,36200,40100,226805,359,11675000
1326,A064760,ф╪╬╬диюл,20160401,37650,39500,36800,36900,408811,359,11675000
1327,A064760,ф╪╬╬диюл,20160331,31650,38400,31650,35850,557400,359,11675000
1328,A064760,ф╪╬╬диюл,20160330,31200,31200,30200,30700,33247,359,11675000
1329,A064760,ф╪╬╬диюл,20160329,30150,31300,29600,30800,48212,359,11675000
1330,A064760,ф╪╬╬диюл,20160328,30550,30900,29850,29900,27454,359,11675000
1331,A064760,ф╪╬╬диюл,20160325,30800,31200,30200,30550,26198,359,11675000
1332,A064760,ф╪╬╬диюл,20160324,29900,31000,29700,30950,26890,359,11675000
1333,A064760,ф╪╬╬диюл,20160323,31050,31050,30000,30250,25825,359,11675000
1334,A064760,ф╪╬╬диюл,20160322,31000,31300,30500,30800,30212,359,11675000
1335,A064760,ф╪╬╬диюл,20160321,31000,31250,30600,30950,71204,359,11675000
1336,A064760,ф╪╬╬диюл,20160318,29300,30800,29300,30600,64644,359,11675000
1337,A064760,ф╪╬╬диюл,20160317,29500,29600,29000,29500,30302,359,11675000
1338,A064760,ф╪╬╬диюл,20160316,28750,29500,28700,29500,18252,359,11675000
1339,A064760,ф╪╬╬диюл,20160315,29400,29400,28700,28850,18750,359,11675000
1340,A064760,ф╪╬╬диюл,20160314,29550,29700,29100,29350,16311,359,11675000
1341,A064760,ф╪╬╬диюл,20160311,29350,29500,29050,29450,18381,359,11675000
1342,A064760,ф╪╬╬диюл,20160310,29400,29850,29100,29150,25793,359,11675000
1343,A064760,ф╪╬╬диюл,20160309,29700,29750,28750,29400,36848,359,11675000
1344,A064760,ф╪╬╬диюл,20160308,28650,29750,28250,29650,34086,359,11675000
1345,A064760,ф╪╬╬диюл,20160307,29350,29700,28350,28500,75414,359,11675000
1346,A064760,ф╪╬╬диюл,20160304,30800,31200,29200,29750,81865,359,11675000
1347,A064760,ф╪╬╬диюл,20160303,31100,31400,30700,30850,23515,359,11675000
1348,A064760,ф╪╬╬диюл,20160302,31850,31950,31000,31300,37908,359,11675000
1349,A064760,ф╪╬╬диюл,20160229,30500,31550,30050,31550,73683,359,11675000
1350,A064760,ф╪╬╬диюл,20160226,30050,30050,29250,30050,33823,359,11675000
1351,A064760,ф╪╬╬диюл,20160225,30150,30250,29150,30000,46731,359,11675000
1352,A064760,ф╪╬╬диюл,20160224,29450,30500,29200,30100,29037,359,11675000
1353,A064760,ф╪╬╬диюл,20160223,30650,30750,29550,29800,44457,359,11675000
1354,A064760,ф╪╬╬диюл,20160222,28900,30350,28650,30350,72317,359,11675000
1355,A064760,ф╪╬╬диюл,20160219,29000,29300,28500,28550,34045,359,11675000
1356,A064760,ф╪╬╬диюл,20160218,28950,29600,28350,28700,68505,359,11675000
1357,A064760,ф╪╬╬диюл,20160217,28800,28800,27500,28400,49867,359,11675000
1358,A064760,ф╪╬╬диюл,20160216,28400,29000,28150,28850,39146,359,11675000
1359,A064760,ф╪╬╬диюл,20160215,27800,28500,27200,28400,49256,359,11675000
1360,A064760,ф╪╬╬диюл,20160212,28900,29350,26050,27400,153030,359,11675000
1361,A064760,ф╪╬╬диюл,20160211,30000,30600,28700,29500,79299,359,11675000
1362,A064760,ф╪╬╬диюл,20160205,31250,31400,30400,31000,56992,359,11675000
1363,A064760,ф╪╬╬диюл,20160204,29850,30900,29450,30900,101400,359,11675000
1364,A064760,ф╪╬╬диюл,20160203,28750,29700,28150,29700,74101,359,11675000
1365,A064760,ф╪╬╬диюл,20160202,28450,28900,28050,28800,34961,359,11675000
1366,A064760,ф╪╬╬диюл,20160201,27050,28700,26900,28450,56395,359,11675000
1367,A064760,ф╪╬╬диюл,20160129,27400,27500,26600,27050,33293,359,11675000
1368,A064760,ф╪╬╬диюл,20160128,25850,27700,25850,27400,65083,359,11675000
1369,A064760,ф╪╬╬диюл,20160127,27250,27600,26000,26100,61421,359,11675000
1370,A064760,ф╪╬╬диюл,20160126,27600,27700,27050,27200,37189,359,11675000
1371,A064760,ф╪╬╬диюл,20160125,28250,28250,27050,27450,35049,359,11675000
1372,A064760,ф╪╬╬диюл,20160122,28000,28150,26300,27750,56122,359,11675000
1373,A064760,ф╪╬╬диюл,20160121,27000,27800,26150,27750,84061,359,11675000
1374,A064760,ф╪╬╬диюл,20160120,28050,28500,26300,26950,103682,359,11675000
1375,A064760,ф╪╬╬диюл,20160119,28850,29950,27600,27900,145560,359,11675000
1376,A064760,ф╪╬╬диюл,20160118,28550,29100,28150,28900,55719,359,11675000
1377,A064760,ф╪╬╬диюл,20160115,29100,29400,28200,28550,45329,359,11675000
1378,A064760,ф╪╬╬диюл,20160114,27000,28850,26950,28800,66935,359,11675000
1379,A064760,ф╪╬╬диюл,20160113,28050,28750,27450,27800,48361,359,11675000
1380,A064760,ф╪╬╬диюл,20160112,27300,28900,27250,27700,113223,359,11675000
1381,A064760,ф╪╬╬диюл,20160111,29050,29450,27000,27000,169655,359,11675000
1382,A064760,ф╪╬╬диюл,20160108,28600,29450,27800,29350,85825,359,11675000
1383,A064760,ф╪╬╬диюл,20160107,28450,29400,27300,28900,101564,359,11675000
1384,A064760,ф╪╬╬диюл,20160106,26850,28250,26600,28200,156896,359,11675000
1385,A064760,ф╪╬╬диюл,20160105,25800,26850,25500,26800,53924,359,11675000
1386,A064760,ф╪╬╬диюл,20160104,27000,27100,26050,26050,58696,359,11675000
