,а╬╦Ядз╣Е,а╬╦Я╦М,Ё╞б╔,╫ц╟║,╟М╟║,юЗ╟║,а╬╟║,╟е╥║╥╝,аУ╠гюЭ╩Й╬Ва╬дз╣Е,╧ъгЮаж╫д╪Ж
1274,A039420,диюл©╓Ёщ,20160620,3385,3465,3340,3445,924657,351,24154000
1275,A039420,диюл©╓Ёщ,20160617,3330,3460,3225,3330,1422720,351,24154000
1276,A039420,диюл©╓Ёщ,20160616,3500,3500,3280,3300,2060358,351,24154000
1277,A039420,диюл©╓Ёщ,20160615,3480,3645,3440,3450,1880616,351,24154000
1278,A039420,диюл©╓Ёщ,20160614,3700,3775,3525,3525,4292843,351,24154000
1279,A039420,диюл©╓Ёщ,20160613,3545,3780,3455,3765,3213514,351,24154000
1280,A039420,диюл©╓Ёщ,20160610,3610,3865,3610,3635,7889199,351,24154000
1281,A039420,диюл©╓Ёщ,20160609,3410,3620,3400,3555,3622531,351,24154000
1282,A039420,диюл©╓Ёщ,20160608,3565,3830,3405,3405,6900823,351,24154000
1283,A039420,диюл©╓Ёщ,20160607,3525,3655,3415,3540,6721919,351,24154000
1284,A039420,диюл©╓Ёщ,20160603,3200,3850,3185,3495,29737221,351,24154000
1285,A039420,диюл©╓Ёщ,20160602,3200,3235,3140,3160,508461,351,24154000
1286,A039420,диюл©╓Ёщ,20160601,3320,3325,3220,3220,555765,351,24154000
1287,A039420,диюл©╓Ёщ,20160531,3280,3290,3210,3270,617905,351,24154000
1288,A039420,диюл©╓Ёщ,20160530,3230,3310,3200,3260,2036624,351,24154000
1289,A039420,диюл©╓Ёщ,20160527,3125,3200,3085,3180,735541,351,24154000
1290,A039420,диюл©╓Ёщ,20160526,3180,3195,3065,3090,679503,351,24154000
1291,A039420,диюл©╓Ёщ,20160525,3080,3205,3075,3150,1083370,351,24154000
1292,A039420,диюл©╓Ёщ,20160524,3125,3150,3025,3075,898492,351,24154000
1293,A039420,диюл©╓Ёщ,20160523,3155,3220,3110,3130,598214,351,24154000
1294,A039420,диюл©╓Ёщ,20160520,3100,3190,3100,3155,574922,351,24154000
1295,A039420,диюл©╓Ёщ,20160519,3120,3210,3065,3120,1031136,351,24154000
1296,A039420,диюл©╓Ёщ,20160518,3125,3175,3030,3090,726103,351,24154000
1297,A039420,диюл©╓Ёщ,20160517,3300,3330,3100,3125,1574778,351,24154000
1298,A039420,диюл©╓Ёщ,20160516,3325,3335,3220,3300,880570,351,24154000
1299,A039420,диюл©╓Ёщ,20160513,3385,3475,3270,3290,1529920,351,24154000
1300,A039420,диюл©╓Ёщ,20160512,3455,3535,3375,3395,1582425,351,24154000
1301,A039420,диюл©╓Ёщ,20160511,3445,3525,3405,3455,1736840,351,24154000
1302,A039420,диюл©╓Ёщ,20160510,3305,3460,3275,3450,2428021,351,24154000
1303,A039420,диюл©╓Ёщ,20160509,3305,3385,3260,3270,1228067,351,24154000
1304,A039420,диюл©╓Ёщ,20160504,3345,3495,3285,3315,2799691,351,24154000
1305,A039420,диюл©╓Ёщ,20160503,3270,3425,3270,3320,1599693,351,24154000
1306,A039420,диюл©╓Ёщ,20160502,3385,3490,3215,3265,2694736,351,24154000
1307,A039420,диюл©╓Ёщ,20160429,3515,3530,3355,3355,3610469,351,24154000
1308,A039420,диюл©╓Ёщ,20160428,3350,3750,3330,3565,17144054,351,24154000
1309,A039420,диюл©╓Ёщ,20160427,3220,3425,3120,3280,4654682,351,24154000
1310,A039420,диюл©╓Ёщ,20160426,3290,3310,3190,3215,1498633,351,24154000
1311,A039420,диюл©╓Ёщ,20160425,3285,3375,3220,3245,2872142,351,24154000
1312,A039420,диюл©╓Ёщ,20160422,3360,3460,3200,3225,3167054,351,24154000
1313,A039420,диюл©╓Ёщ,20160421,3310,3380,3275,3345,2736323,351,24154000
1314,A039420,диюл©╓Ёщ,20160420,3355,3470,3260,3275,4763626,351,24154000
1315,A039420,диюл©╓Ёщ,20160419,3330,3635,3245,3315,8780395,351,24154000
1316,A039420,диюл©╓Ёщ,20160418,3060,3640,3020,3310,16098010,351,24154000
1317,A039420,диюл©╓Ёщ,20160415,2890,3350,2860,3040,11629212,351,24154000
1318,A039420,диюл©╓Ёщ,20160414,2915,2980,2850,2875,1735887,351,24154000
1319,A039420,диюл©╓Ёщ,20160412,3000,3040,2845,2885,1680036,351,24154000
1320,A039420,диюл©╓Ёщ,20160411,3050,3130,2990,2990,1725861,351,24154000
1321,A039420,диюл©╓Ёщ,20160408,3025,3115,2940,3010,2142640,351,24154000
1322,A039420,диюл©╓Ёщ,20160407,3210,3230,3005,3005,2040770,351,24154000
1323,A039420,диюл©╓Ёщ,20160406,3140,3270,3065,3200,2886206,351,24154000
1324,A039420,диюл©╓Ёщ,20160405,3270,3315,3090,3130,2506544,351,24154000
1325,A039420,диюл©╓Ёщ,20160404,3275,3520,3200,3260,7120834,351,24154000
1326,A039420,диюл©╓Ёщ,20160401,3460,3505,3185,3210,5961228,351,24154000
1327,A039420,диюл©╓Ёщ,20160331,3670,3960,3505,3520,22449169,351,24154000
1328,A039420,диюл©╓Ёщ,20160330,3375,3495,3315,3495,1524887,351,24154000
1329,A039420,диюл©╓Ёщ,20160329,3235,3355,3165,3355,1061031,351,24154000
1330,A039420,диюл©╓Ёщ,20160328,3300,3395,3200,3200,1845579,351,24154000
1331,A039420,диюл©╓Ёщ,20160325,3235,3980,3200,3390,29040603,351,24154000
1332,A039420,диюл©╓Ёщ,20160324,3320,3435,3180,3215,6333769,351,24154000
1333,A039420,диюл©╓Ёщ,20160323,3320,3650,3220,3350,13980314,351,24154000
1334,A039420,диюл©╓Ёщ,20160322,3420,3760,3190,3305,36917661,351,24154000
1335,A039420,диюл©╓Ёщ,20160321,2470,3200,2450,3200,11051639,351,24154000
1336,A039420,диюл©╓Ёщ,20160318,2570,2610,2465,2465,837256,351,24154000
1337,A039420,диюл©╓Ёщ,20160317,2500,2540,2465,2525,572037,351,24154000
1338,A039420,диюл©╓Ёщ,20160316,2450,2480,2420,2480,311140,351,24154000
1339,A039420,диюл©╓Ёщ,20160315,2425,2485,2385,2450,456081,351,24154000
1340,A039420,диюл©╓Ёщ,20160314,2435,2445,2390,2410,522522,351,24154000
1341,A039420,диюл©╓Ёщ,20160311,2395,2575,2385,2420,3143490,351,24154000
1342,A039420,диюл©╓Ёщ,20160310,2365,2395,2350,2395,208219,351,24154000
1343,A039420,диюл©╓Ёщ,20160309,2370,2410,2360,2360,113840,351,24154000
1344,A039420,диюл©╓Ёщ,20160308,2405,2420,2360,2360,214935,351,24154000
1345,A039420,диюл©╓Ёщ,20160307,2385,2425,2370,2405,238552,351,24154000
1346,A039420,диюл©╓Ёщ,20160304,2410,2435,2380,2390,284473,351,24154000
1347,A039420,диюл©╓Ёщ,20160303,2440,2480,2385,2405,194596,351,24154000
1348,A039420,диюл©╓Ёщ,20160302,2420,2455,2405,2420,220052,351,24154000
1349,A039420,диюл©╓Ёщ,20160229,2380,2415,2365,2390,152846,351,24154000
1350,A039420,диюл©╓Ёщ,20160226,2355,2420,2340,2390,268735,351,24154000
1351,A039420,диюл©╓Ёщ,20160225,2395,2430,2335,2335,254264,351,24154000
1352,A039420,диюл©╓Ёщ,20160224,2380,2415,2350,2355,161419,351,24154000
1353,A039420,диюл©╓Ёщ,20160223,2375,2490,2345,2380,622088,351,24154000
1354,A039420,диюл©╓Ёщ,20160222,2405,2415,2335,2365,198693,351,24154000
1355,A039420,диюл©╓Ёщ,20160219,2355,2400,2330,2370,176582,351,24154000
1356,A039420,диюл©╓Ёщ,20160218,2325,2350,2305,2345,131515,351,24154000
1357,A039420,диюл©╓Ёщ,20160217,2305,2385,2275,2275,464121,351,24154000
1358,A039420,диюл©╓Ёщ,20160216,2235,2310,2235,2285,284378,351,24154000
1359,A039420,диюл©╓Ёщ,20160215,2140,2275,2135,2235,456043,351,24154000
1360,A039420,диюл©╓Ёщ,20160212,2300,2365,2080,2165,734989,351,24154000
1361,A039420,диюл©╓Ёщ,20160211,2510,2515,2335,2365,639234,351,24154000
1362,A039420,диюл©╓Ёщ,20160205,2585,2610,2565,2575,253803,351,24154000
1363,A039420,диюл©╓Ёщ,20160204,2555,2585,2510,2580,400005,351,24154000
1364,A039420,диюл©╓Ёщ,20160203,2625,2675,2515,2515,746214,351,24154000
1365,A039420,диюл©╓Ёщ,20160202,2815,2815,2650,2650,661911,351,24154000
1366,A039420,диюл©╓Ёщ,20160201,2755,2945,2740,2780,2663383,351,24154000
1367,A039420,диюл©╓Ёщ,20160129,2660,2860,2600,2725,1592578,351,24154000
1368,A039420,диюл©╓Ёщ,20160128,2660,2705,2625,2655,392139,351,24154000
1369,A039420,диюл©╓Ёщ,20160127,2695,2740,2650,2660,549519,351,24154000
1370,A039420,диюл©╓Ёщ,20160126,2655,2725,2655,2660,546360,351,24154000
1371,A039420,диюл©╓Ёщ,20160125,2650,2690,2625,2680,417751,351,24154000
1372,A039420,диюл©╓Ёщ,20160122,2575,2655,2560,2595,514647,351,24154000
1373,A039420,диюл©╓Ёщ,20160121,2585,2670,2550,2550,731832,351,24154000
1374,A039420,диюл©╓Ёщ,20160120,2680,2825,2585,2600,1300273,351,24154000
1375,A039420,диюл©╓Ёщ,20160119,2785,2805,2620,2680,812704,351,24154000
1376,A039420,диюл©╓Ёщ,20160118,2770,2825,2735,2785,607483,351,24154000
1377,A039420,диюл©╓Ёщ,20160115,2980,3020,2830,2830,1621792,351,24154000
1378,A039420,диюл©╓Ёщ,20160114,3105,3135,2925,2970,2473762,351,24154000
1379,A039420,диюл©╓Ёщ,20160113,3150,3180,3050,3165,3018478,351,24154000
1380,A039420,диюл©╓Ёщ,20160112,2850,3200,2835,3200,6624532,351,24154000
1381,A039420,диюл©╓Ёщ,20160111,2890,2930,2785,2825,554970,351,24154000
1382,A039420,диюл©╓Ёщ,20160108,2860,2950,2805,2920,896542,351,24154000
1383,A039420,диюл©╓Ёщ,20160107,2845,3020,2845,2945,1489780,351,24154000
1384,A039420,диюл©╓Ёщ,20160106,2870,2970,2775,2865,1080839,351,24154000
1385,A039420,диюл©╓Ёщ,20160105,2720,2905,2720,2835,915382,351,24154000
1386,A039420,диюл©╓Ёщ,20160104,2870,2940,2770,2770,534967,351,24154000
